percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
45,4,0.01739549997728318,0.0024491000222042203,0.00786740006878972,0.009382600081153214,0.0057261999463662505,0.03635309997480363,0.00046149990521371365,2.100015990436077e-06,0.00100170006044209,4.069996066391468e-05,1.1900090612471104e-05,0.027333499980159104,0.002914499957114458,0.0022140999790281057,1.100008375942707e-05,0.11316490010358393
