percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
85,2,0.013752699829638004,0.008814900065772235,0.020931800012476742,0.02315640007145703,0.016163199907168746,0.05372790002729744,0.0011093999492004514,2.600019797682762e-06,0.0007842000341042876,5.030003376305103e-05,1.300009898841381e-05,0.05424590001348406,0.004845099989324808,0.0037598999915644526,9.199953638017178e-06,0.20136649999767542
