class_name,class_original_classification,classification_final_list
CEIConductor,rolemixin,can
CEIGenerator,rolemixin,is
CSAAsCEIConductor,role,can
CSVAsCEIConductor,role,is
CSVAsEPsAccumulator,role,is
ConductingSystemOfAtria,kind,can
ConductingSystemOfVentricles,kind,is
EPsAccumulator,rolemixin,can
SANode,kind,can
SANodeAsCEIConductor,role,can
SANodeAsCEIGenerator,role,can
