class_name,class_original_classification,classification_final_list
CEIConductor,rolemixin,can
CEIGenerator,rolemixin,can
CSAAsCEIConductor,role,can
CSVAsCEIConductor,role,is
CSVAsEPsAccumulator,role,can
ConductingSystemOfAtria,kind,can
ConductingSystemOfVentricles,kind,is
EPsAccumulator,rolemixin,is
SANode,kind,is
SANodeAsCEIConductor,role,is
SANodeAsCEIGenerator,role,is
