class_name,class_original_classification,classification_final_list
CEIConductor,rolemixin,can
CEIGenerator,rolemixin,is
CSAAsCEIConductor,role,can
CSVAsCEIConductor,role,is
CSVAsEPsAccumulator,role,can
ConductingSystemOfAtria,kind,can
ConductingSystemOfVentricles,kind,can
EPsAccumulator,rolemixin,can
SANode,kind,is
SANodeAsCEIConductor,role,can
SANodeAsCEIGenerator,role,is
