percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,2,1.1099999937869143e-05,0.008643899999697169,1.0300000212737359e-05,6.499999471998308e-06,0.00054679999993823,6.900000698806252e-06,0.0021575000000666478,0.0008629999992990633,1.600000359758269e-06,0.006126299999777984,0.002378899999712303,0.01136569999925996,0.00047619999986636685,1.579999934619991e-05,0.004885199999989709,0.0374956999976348
