execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,5.040003452450037e-05,5.40000619366765e-05,4.7600013203918934e-05,0.00024480000138282776,0.001299199997447431,0.00016980001237243414,6.360001862049103e-05,8.340005297213793e-05,2.500019036233425e-06,0.0130171999335289,0.0001697000116109848,0.00019519997294992208,0.0008436000207439065,0.0010009000543504953,0.00011080002877861261,0.017352700233459473
2,5.650008097290993e-05,6.360001862049103e-05,6.129988469183445e-05,0.0001580999232828617,0.0007687000324949622,7.700000423938036e-05,4.7200010158121586e-05,5.059991963207722e-05,2.600019797682762e-06,0.022017000010237098,0.00016569998115301132,0.00028259993996471167,0.0005135999526828527,0.0010909000411629677,6.409990601241589e-05,0.02541949972510338
3,5.6900084018707275e-05,0.020805599982850254,5.1999930292367935e-05,0.00010740000288933516,0.001523899962194264,0.0001857000170275569,0.3786722000222653,0.0015644000377506018,3.200024366378784e-06,0.020098699838854373,0.00473359995521605,0.021408800152130425,0.0022570000728592277,0.0010646999580785632,0.015301399980671704,0.4678355000214651
4,0.0001545000122860074,6.720016244798899e-05,0.0004941999213770032,0.00011140003334730864,0.00044510001316666603,7.16999638825655e-05,2.5799963623285294e-05,5.170004442334175e-05,2.400018274784088e-06,6.660004146397114e-05,0.00017739995382726192,0.00016029994003474712,0.0002880999818444252,0.0010376999853178859,8.709996473044157e-05,0.0032412000000476837
5,0.0001517999917268753,0.00010689999908208847,0.0005614999681711197,0.00021499989088624716,0.0008909000316634774,0.0001346999779343605,4.499999340623617e-05,7.35999783501029e-05,2.700020559132099e-06,6.760004907846451e-05,0.0002711999695748091,0.0001588000450283289,0.0005892999470233917,0.0010198000818490982,0.00011540006380528212,0.004404200008139014
6,0.10025969997514039,6.140011828392744e-05,5.380006041377783e-05,0.00010360009036958218,3.070000093430281e-05,6.930006202310324e-05,0.33571909996680915,0.016552400076761842,2.700020559132099e-06,9.240000508725643e-05,7.079995702952147e-05,5.819997750222683e-05,2.6000081561505795e-05,0.0009897000854834914,8.580007124692202e-05,0.45417560054920614
7,4.9600028432905674e-05,5.370005965232849e-05,4.83999028801918e-05,0.0001094000181183219,6.73000467941165e-05,0.0005895000649616122,0.5148777000140399,0.019495399901643395,2.600019797682762e-06,0.00870279991067946,7.449986878782511e-05,5.349994171410799e-05,6.510003004223108e-05,0.0010142000392079353,7.860001642256975e-05,0.5452822998631746
8,0.18363280012272298,8.089991752058268e-05,5.600007716566324e-05,0.00010990002192556858,3.100000321865082e-05,7.049995474517345e-05,0.2608492999570444,0.010380600113421679,3.00002284348011e-06,8.749996777623892e-05,7.730000652372837e-05,7.880001794546843e-05,2.680008765310049e-05,0.0010479000629857183,8.330016862601042e-05,0.45661560050211847
9,5.219993181526661e-05,7.290008943527937e-05,5.090015474706888e-05,0.00012590002734214067,3.060000017285347e-05,7.259997073560953e-05,0.26622840005438775,0.006501700030639768,2.499902620911598e-06,0.004294299986213446,5.219993181526661e-05,5.330005660653114e-05,2.580008003860712e-05,0.0010164000559598207,5.8399979025125504e-05,0.27863810025155544
10,5.589995998889208e-05,8.369993884116411e-05,5.059991963207722e-05,0.00011149991769343615,3.999995533376932e-05,7.179996464401484e-05,0.25030809990130365,0.009918499970808625,2.700020559132099e-06,0.004630099982023239,7.51999905332923e-05,6.079999729990959e-05,2.6899971999228e-05,0.0010104000102728605,7.98000255599618e-05,0.26652599952649325
