class_name,class_original_classification,classification_final_list
Forwarding_Rule,kind,is
Forwarding_Rule_LC,kind,not
Forwarding_Rule_MC_Sk,kind,not
Forwarding_Rule_MC_Sk-So,kind,not
Forwarding_Rule_MC_So,kind,not
Forwarding_Rule_Sk-So,kind,not
Forwarding_Rule_So-Sk,kind,not
Forwarding_Rule_So_SN,kind,not
Fowarding_Rule_Sk_SN,kind,not
