class_name,class_original_classification,classification_final_list
AccidentalParticular-NonSubstantialParticular,role,can
AccidentalUniversal,kind,can
Being,mixin,is
EssentialParticular-PrimarySubstance,kind,is
EssentialUniversal-SecondarySubstance,kind,is
