percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,8.799999704933725e-06,8.25000006443588e-05,8.600000001024455e-06,4.999999873689376e-06,0.000570299999708368,5.699999746866524e-06,4.300000000512227e-06,9.20000093174167e-06,8.89999955688836e-06,7.339999956457177e-05,0.0031785999999556225,0.015442899999470683,0.00046599999950558413,1.0400000974186696e-05,0.0035940999996455503,0.02346869999928458
