percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,10,2.0399999812070746e-05,8.55999996929313e-05,2.0500001483014785e-05,1.0000000656873453e-05,0.007214000000203669,1.1099999937869143e-05,8.69999985297909e-06,1.7299999854003545e-05,1.8300001102034003e-05,0.006154999999125721,0.003385200001503108,0.006213600000592123,0.0007826000000932254,2.0200000108161476e-05,0.0038223999999900116,0.027784900004007795
