percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
55,5,0.012667200062423944,0.04719790001399815,0.060345500125549734,0.0004490999272093177,0.09145489998627454,0.117927800049074,0.0006374999647960067,0.004253500024788082,2.8099981136620045e-05,5.3699943237006664e-05,1.919991336762905e-05,0.014019199879840016,0.02029789995867759,0.012247800012119114,2.319994382560253e-05,0.38162249978631735
