percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
65,4,0.013013900024816394,0.05526860000099987,0.05809259996749461,0.0003917999565601349,0.08260409999638796,0.1068143000593409,0.00015949993394315243,0.00591330009046942,2.6099965907633305e-05,4.990014713257551e-05,2.150004729628563e-05,0.013046299922280014,0.02035549993161112,0.013833199976943433,2.6400084607303143e-05,0.3696170001057908
