percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,2,0.003817899967543781,0.03206750005483627,0.03494210005737841,0.00019459996838122606,0.03830839996226132,0.06502099998760968,0.000210799858905375,1.4300108887255192e-05,1.2599979527294636e-05,2.440018579363823e-05,9.70007386058569e-06,0.0064971999963745475,0.007345000049099326,0.006459499942138791,8.00006091594696e-06,0.19493300025351346
