percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,7,1.449999945180025e-05,0.003379500000846747,1.3300000318849925e-05,1.2900000001536682e-05,0.006738999999470252,1.1000000085914508e-05,0.0021299999998518615,0.001291200001105608,1.5100000382517464e-05,0.01002879999941797,0.0020765000008395873,0.005034199999499833,0.0009178999989671865,1.7999999727180693e-05,0.001323299999057781,0.033005199999024626
