percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,4,0.007012499962002039,0.03134210000280291,0.03454120003152639,0.00019279983825981617,0.034587400034070015,0.07173160009551793,0.00013739988207817078,0.0028812000527977943,1.279998105019331e-05,2.4300185032188892e-05,9.899958968162537e-06,0.006238600006327033,0.006906099966727197,0.006167999934405088,6.600050255656242e-06,0.20179249998182058
