percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,5,2.3700064048171043e-05,0.012107700109481812,3.090000245720148e-05,0.00037050002720206976,0.0386063001351431,0.04975609993562102,1.8600025214254856e-05,1.5400000847876072e-05,1.3399985618889332e-05,3.23000131174922e-05,1.0699965059757233e-05,0.005494799930602312,0.006159299984574318,0.005232700030319393,1.5099998563528061e-05,0.1178875002078712
