percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,3,0.00039689987897872925,0.01016300031915307,2.5199726223945618e-05,1.9200146198272705e-05,0.01982819987460971,1.4799647033214569e-05,0.012933199759572744,0.0004008007235825062,0.002871799748390913,0.09584890026599169,0.055792899802327156,0.08429339993745089,0.012698300182819366,5.089957267045975e-05,0.06539779948070645,0.3607352990657091
