execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.9599683582782745e-05,8.659996092319489e-05,1.83996744453907e-05,1.00000761449337e-05,0.0071805003099143505,1.1199619621038437e-05,9.300187230110168e-06,1.819990575313568e-05,1.929979771375656e-05,0.003137500025331974,0.005957200191915035,0.015718800481408834,0.001035600434988737,2.220040187239647e-05,0.0018246006220579147,0.035069001372903585
2,1.0100193321704865e-05,1.0300427675247192e-05,9.09995287656784e-06,5.400273948907852e-06,0.0002532997168600559,6.00004568696022e-06,4.4996850192546844e-06,8.599366992712021e-06,1.00000761449337e-05,0.004543300252407789,7.670000195503235e-05,7.349951192736626e-05,0.00017740018665790558,1.1499971151351929e-05,9.699724614620209e-06,0.00520939938724041
3,1.980038359761238e-05,8.849939331412315e-05,1.8300022929906845e-05,1.0600313544273376e-05,0.006839700508862734,1.1399388313293457e-05,9.199604392051697e-06,1.7900019884109497e-05,1.890026032924652e-05,0.0031840004958212376,0.003909099847078323,0.014083300717175007,0.000695299357175827,2.200016751885414e-05,0.0018792995251715183,0.030807300005108118
4,9.300652891397476e-06,8.009979501366615e-05,9.09995287656784e-06,5.400273948907852e-06,0.000678699929267168,6.00004568696022e-06,4.800036549568176e-06,9.399838745594025e-06,9.699724614620209e-06,7.96997919678688e-05,0.003987099975347519,0.017489199992269278,0.0005725999362766743,1.29002146422863e-05,0.001979599706828594,0.02493359986692667
5,1.600012183189392e-05,1.019984483718872e-05,9.000301361083984e-06,5.3998082876205444e-06,0.00024929968640208244,5.899928510189056e-06,4.500150680541992e-06,8.699949830770493e-06,1.0100193321704865e-05,0.004492099862545729,8.059991523623466e-05,7.489975541830063e-05,0.00017399992793798447,1.1200550943613052e-05,9.700190275907516e-06,0.005161600187420845
