execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.149996235966682e-05,9.300187230110168e-06,8.800067007541656e-06,5.3998082876205444e-06,0.00020979996770620346,5.000270903110504e-06,4.299916326999664e-06,8.19982960820198e-06,1.8998980522155762e-06,8.800532668828964e-06,7.539987564086914e-05,7.220031693577766e-05,0.00012360000982880592,9.499955922365189e-06,8.899718523025513e-06,0.0006226003170013428
2,7.189996540546417e-05,8.800067007541656e-06,8.699484169483185e-06,4.999805241823196e-06,0.00019730022177100182,5.09992241859436e-06,4.299916326999664e-06,8.100178092718124e-06,1.7997808754444122e-06,9.000301361083984e-06,7.360009476542473e-05,7.209973409771919e-05,0.0001266002655029297,9.499955922365189e-06,8.90018418431282e-06,0.0006106998771429062
3,0.013387700077146292,2.1600164473056793e-05,1.3499986380338669e-05,5.600042641162872e-06,5.200039595365524e-06,5.600042641162872e-06,0.00037589995190501213,0.000147900078445673,2.299901098012924e-06,1.6700010746717453e-05,1.4100223779678345e-05,1.5099532902240753e-05,6.5998174250125885e-06,1.109996810555458e-05,1.769978553056717e-05,0.014046599622815847
