class_name,class_original_classification,classification_final_list
Direct_Competitor,rolemixin,is
Economic_Agent,category,can
Indirect_Competitor,rolemixin,not
Market_Competitor,rolemixin,not
Potential_Competitor,rolemixin,not
Supplier,rolemixin,not
