percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,7.859943434596062e-05,1.0699965059757233e-05,1.019984483718872e-05,6.00004568696022e-06,0.0007160999812185764,6.500165909528732e-06,4.90015372633934e-06,9.300187230110168e-06,1.7997808754444122e-06,0.0022837002761662006,0.0011289999820291996,0.004221300128847361,0.0005037998780608177,1.3500452041625977e-05,1.090019941329956e-05,0.00900630047544837
