percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,2,0.009048299980349839,0.004714200011221692,0.00636790000135079,0.0025202999968314543,0.014770399997360073,0.006267500008107163,0.006040499996743165,1.8999999156221747e-06,1.0700008715502918e-05,1.4999997802078724e-05,6.89999433234334e-06,0.0038300999876810238,0.0012006999895675108,0.0011182000016560778,6.399990525096655e-06,0.05591899996215943
