percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,5,1.0599993402138352e-05,9.100011084228754e-06,1.0000003385357559e-05,0.004203699994832277,9.90001717582345e-06,0.00282389999483712,1.0200004908256233e-05,1.8999999156221747e-06,1.0100004146806896e-05,1.4499993994832039e-05,6.999995093792677e-06,0.0020514000061666593,5.299996701069176e-06,4.8000074457377195e-06,6.299989763647318e-06,0.009178700012853369
