percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,9,7.640000058017904e-05,0.005016799999793875,9.900000804918818e-06,5.7999995988211595e-06,0.0008275000000139698,5.899999450775795e-06,0.0013078000001769396,0.0009018000000651227,1.8000000636675395e-06,0.005200900000090769,0.004618500000105996,0.014137799999843992,0.0007415000000037253,1.2099999366910197e-05,0.0034493000011934782,0.03631380000115314
