percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,7,0.00032010022550821304,0.00881120003759861,1.0599847882986069e-05,7.200054824352264e-06,0.0012502996250987053,6.6999346017837524e-06,0.004867300391197205,0.007805399596691132,1.700129359960556e-06,0.006238100118935108,0.003841799683868885,0.01070369966328144,0.0011355001479387283,1.4800578355789185e-05,0.004874599631875753,0.04988899966701865
