percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,10,0.0041658999980427325,0.005158700005267747,0.0067051999940304086,0.004553500009933487,0.008195300004445016,0.004847299991524778,0.003167799994116649,2.1000014385208488e-06,1.1299998732283711e-05,0.00024930000654421747,7.099995855242014e-06,0.0048765000101411715,0.0012047999916831031,0.0010758999997051433,5.599998985417187e-06,0.04422630000044592
