execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.799841791391373e-06,8.42004083096981e-05,9.399838745594025e-06,5.600042641162872e-06,0.0010394002310931683,6.100162863731384e-06,4.800036549568176e-06,9.499955922365189e-06,1.0100193321704865e-05,8.040061220526695e-05,0.006341600324958563,0.025845299940556288,0.0008887997828423977,1.1499971151351929e-05,0.0027901004068553448,0.037136601749807596
2,0.00015329988673329353,8.9199747890234e-05,1.83996744453907e-05,1.1700205504894257e-05,0.011101400014013052,1.3600103557109833e-05,9.600073099136353e-06,1.840014010667801e-05,2.0199455320835114e-05,9.029963985085487e-05,0.006707499735057354,0.023190099745988846,0.0010639997199177742,2.440018579363823e-05,0.002841200213879347,0.04535329854115844
3,7.87004828453064e-05,1.0599847882986069e-05,9.500421583652496e-06,6.299931555986404e-06,0.00028449995443224907,6.0996972024440765e-06,4.600267857313156e-06,9.000301361083984e-06,1.00000761449337e-05,9.899958968162537e-06,0.00011100014671683311,7.610023021697998e-05,0.0001830998808145523,1.200009137392044e-05,1.3399403542280197e-05,0.0008248006924986839
4,7.569976150989532e-05,1.0500196367502213e-05,9.200070053339005e-06,5.6996941566467285e-06,0.0003191996365785599,6.200280040502548e-06,4.699919372797012e-06,9.09995287656784e-06,9.499955922365189e-06,9.80030745267868e-06,7.830001413822174e-05,7.960014045238495e-05,0.00023040035739541054,1.1799857020378113e-05,9.799841791391373e-06,0.0008694999851286411
5,2.039968967437744e-05,9.319931268692017e-05,1.9399914890527725e-05,1.4400109648704529e-05,0.00796950003132224,1.3400334864854813e-05,1.0099727660417557e-05,1.9299332052469254e-05,2.059992402791977e-05,0.0032361000776290894,0.009536100085824728,0.02702830033376813,0.0014228997752070427,2.569984644651413e-05,0.0028205993585288525,0.05224999785423279
6,0.005373700056225061,1.0499730706214905e-05,9.799841791391373e-06,6.100162863731384e-06,0.0005405000410974026,6.299931555986404e-06,5.200039595365524e-06,9.799841791391373e-06,1.1399853974580765e-05,1.109996810555458e-05,0.0010050996206700802,0.004201899748295546,0.0003915000706911087,0.0011214995756745338,1.1399853974580765e-05,0.01271579833701253
7,0.006159200333058834,8.949963375926018e-05,1.950003206729889e-05,1.1699739843606949e-05,0.01099810004234314,1.2699980288743973e-05,9.699724614620209e-06,1.9700266420841217e-05,2.1599698811769485e-05,9.230012074112892e-05,0.0073726000264286995,0.023764800745993853,0.0011840001679956913,0.0012781000696122646,0.0027512996457517147,0.053784800227731466
