percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,6,1.4099999134487007e-05,0.0013251999998828978,1.3199999557400588e-05,7.700000423938036e-06,7.599999662488699e-06,9.200000022246968e-06,0.0007439000000886153,0.00011070000073232222,2.399999175395351e-06,0.0012724999996862607,0.0001084000004993868,0.00010180000026593916,6.400000529538374e-06,1.4899999769113492e-05,0.0001305999994656304,0.003868599998895661
