percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,5,1.2899981811642647e-05,0.0058073000982403755,1.3599870726466179e-05,1.1500087566673756e-05,0.01862969994544983,0.003813300048932433,0.024013299960643053,2.499902620911598e-06,2.9099988751113415e-05,0.004304100060835481,8.499948307871819e-06,5.500041879713535e-06,0.003367600031197071,0.002073100069537759,8.499948307871819e-06,0.062100499984808266
