percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,4,8.149999484885484e-05,0.02439520000189077,0.008546500001102686,7.96000094851479e-05,0.030330099994898774,0.003996899991761893,0.010454700008267537,2.1999876480549574e-06,1.170000177808106e-05,0.0010947999980999157,8.300004992634058e-06,0.0016042000061133876,0.0036305999965406954,0.0031217000068863854,6.200003554113209e-06,0.08736420000786893
