percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
45,5,8.029991295188665e-05,0.021626200061291456,0.009061099961400032,9.940005838871002e-05,0.06575869990047067,0.0024401999544352293,0.015549800009466708,1.9000144675374031e-06,1.1900090612471104e-05,0.0020010999869555235,8.09994526207447e-06,0.0016614999622106552,0.003692900063470006,0.003086299984715879,0.00011439993977546692,0.1251937998458743
