percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,5,1.3299868442118168e-05,0.01086149993352592,1.400010660290718e-05,7.409998215734959e-05,0.029534599976614118,0.004640899831429124,0.03639700007624924,2.100015990436077e-06,1.4699995517730713e-05,0.006469099898822606,8.79995059221983e-06,0.0016860999166965485,0.004116900032386184,0.0027287000557407737,6.3999323174357414e-06,0.09656819957308471
