percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,7,1.1200012522749603e-05,0.0001379000023007393,1.130001328419894e-05,9.700015652924776e-06,0.00013640000543091446,0.002316199999768287,7.840000034775585e-05,1.8999999156221747e-06,1.0200019460171461e-05,1.829999382607639e-05,9.800001862458885e-06,4.9000082071870565e-06,0.000421799995820038,0.00028789999487344176,8.399991202168167e-06,0.0034643000544747338
