percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,8,0.026775300037115812,1.2499745935201645e-05,1.16005539894104e-05,8.19982960820198e-06,0.0018895999528467655,7.700175046920776e-06,0.0016319998539984226,7.589999586343765e-05,1.8998980522155762e-06,0.002230099868029356,0.004688099958002567,0.020427299663424492,0.0013403003104031086,0.004907699767500162,1.2500211596488953e-05,0.06402069982141256
