percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,5,0.005850800080224872,1.3199984095990658e-05,1.3199867680668831e-05,8.79995059221983e-06,0.0025707000168040395,7.899943739175797e-06,0.0017095999792218208,8.189992513507605e-05,2.200016751885414e-06,0.005623699980787933,0.0016412000404670835,0.0048605999909341335,0.001782699953764677,2.059992402791977e-05,1.309998333454132e-05,0.024200199637562037
