execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.400017395615578e-05,1.1399853974580765e-05,1.00000761449337e-05,6.100162863731384e-06,0.0004046997055411339,6.500165909528732e-06,4.599802196025848e-06,9.09995287656784e-06,2.200249582529068e-06,9.80030745267868e-06,8.309958502650261e-05,8.600018918514252e-05,0.0002903998829424381,1.3700220733880997e-05,9.900424629449844e-06,0.0010315007530152798
2,7.850024849176407e-05,1.0099727660417557e-05,9.999610483646393e-06,5.8002769947052e-06,5.300156772136688e-06,5.499925464391708e-06,0.0018481998704373837,0.009780900087207556,2.100132405757904e-06,1.0500196367502213e-05,8.599366992712021e-06,1.0100193321704865e-05,4.699919372797012e-06,1.29002146422863e-05,9.799841791391373e-06,0.011802999768406153
3,9.200070053339005e-06,1.0100193321704865e-05,9.29972156882286e-06,5.7998113334178925e-06,5.5995769798755646e-06,5.8002769947052e-06,0.0006543002091348171,7.970025762915611e-05,1.8998980522155762e-06,7.950002327561378e-05,8.90018418431282e-06,9.200535714626312e-06,4.699919372797012e-06,1.2300442904233932e-05,9.499490261077881e-06,0.0009058006107807159
4,1.00000761449337e-05,1.0299962013959885e-05,9.799841791391373e-06,5.499925464391708e-06,5.200039595365524e-06,5.500391125679016e-06,0.0012187003158032894,0.004424599930644035,1.6996636986732483e-06,0.0029136002995073795,8.800067007541656e-06,1.0100193321704865e-05,4.699919372797012e-06,1.569977030158043e-05,9.399838745594025e-06,0.008653600234538317
5,0.011369000189006329,1.00000761449337e-05,1.0299962013959885e-05,5.7998113334178925e-06,5.600042641162872e-06,5.3998082876205444e-06,0.0018060002475976944,0.00878520030528307,2.100132405757904e-06,1.0599847882986069e-05,8.799601346254349e-06,1.0299962013959885e-05,4.90015372633934e-06,1.309998333454132e-05,9.399838745594025e-06,0.02205649996176362
6,1.00000761449337e-05,9.499955922365189e-06,9.400304406881332e-06,5.3998082876205444e-06,5.000270903110504e-06,5.400273948907852e-06,0.0011841002851724625,0.004229800309985876,1.80024653673172e-06,0.0028427005745470524,8.399598300457e-06,9.499955922365189e-06,4.599802196025848e-06,1.1899974197149277e-05,8.999835699796677e-06,0.008346501272171736
7,0.005445799790322781,1.0299962013959885e-05,9.799841791391373e-06,5.7998113334178925e-06,0.000646200031042099,5.899928510189056e-06,7.699709385633469e-06,8.999370038509369e-06,1.8998980522155762e-06,1.0499730706214905e-05,0.0010500000789761543,0.004128000233322382,0.0004837997257709503,0.0011060000397264957,1.0699499398469925e-05,0.012931397650390863
