class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Plano_de_Outorga,kind,kind,False,True,False,2,0
Plano_de_Outorga_com_Subs�dio_de_Pesquisa_Operacional,role,role,True,False,False,0,1
Plano_de_Outorga_com_Subs�dio_de_Pesquisa_de_Ativos_e_Custos,role,role,True,False,False,0,1
