execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.0300038158893585e-05,8.84002074599266e-05,1.859990879893303e-05,1.1599622666835785e-05,0.007002099417150021,1.4999881386756897e-05,9.700190275907516e-06,1.850072294473648e-05,1.9700732082128525e-05,0.0032005002722144127,0.004659599624574184,0.02061669947579503,0.0008237999863922596,2.310005947947502e-05,0.005381399765610695,0.041908999904990196
2,2.079969272017479e-05,8.960021659731865e-05,1.910002902150154e-05,1.109996810555458e-05,0.007104299496859312,1.29002146422863e-05,1.2699980288743973e-05,2.2800173610448837e-05,2.369983121752739e-05,0.0032921000383794308,0.004802699666470289,0.021457799710333347,0.0008569005876779556,2.3799948394298553e-05,0.005509600043296814,0.043259899597615004
3,1.989956945180893e-05,8.890032768249512e-05,1.8199440091848373e-05,1.12997367978096e-05,0.007031899876892567,1.180032268166542e-05,9.600073099136353e-06,1.890026032924652e-05,1.9999686628580093e-05,0.0032152007333934307,0.004662000108510256,0.020773799624294043,0.0008201999589800835,2.330029383301735e-05,0.00536020053550601,0.042085200548172
4,1.9500963389873505e-05,8.599972352385521e-05,2.150004729628563e-05,1.109996810555458e-05,0.007264100015163422,1.2800097465515137e-05,9.400304406881332e-06,1.780036836862564e-05,1.9600149244070053e-05,0.003337400034070015,0.004594299476593733,0.021791800390928984,0.0008213999681174755,2.250075340270996e-05,0.005246199667453766,0.043275401927530766
5,2.110004425048828e-05,9.889993816614151e-05,1.9900035113096237e-05,1.1700205504894257e-05,0.007163000293076038,1.3499986380338669e-05,1.0400079190731049e-05,1.9600149244070053e-05,2.1600164473056793e-05,0.0033341003581881523,0.004944299813359976,0.023337000515311956,0.0009344997815787792,2.490030601620674e-05,0.005905000027269125,0.04585950169712305
6,2.0299572497606277e-05,8.63000750541687e-05,2.1399930119514465e-05,1.1100433766841888e-05,0.006949999835342169,1.2000557035207748e-05,9.099487215280533e-06,1.929979771375656e-05,2.00001522898674e-05,0.003135798964649439,0.004921100102365017,0.020946499425917864,0.0008495999500155449,2.2800173610448837e-05,0.005648199934512377,0.0426734983921051
7,9.499955922365189e-06,7.750000804662704e-05,1.1400319635868073e-05,5.300156772136688e-06,0.0008189002983272076,5.899928510189056e-06,4.699919372797012e-06,9.199604392051697e-06,9.899958968162537e-06,8.040014654397964e-05,0.004648000001907349,0.023456500377506018,0.0006840000860393047,1.0999850928783417e-05,0.0052489000372588634,0.0350811006501317
