execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.989956945180893e-05,9.200023487210274e-05,1.8100254237651825e-05,1.0599847882986069e-05,0.006885200273245573,1.1699739843606949e-05,9.399838745594025e-06,3.6300625652074814e-05,1.940084621310234e-05,0.0032933996990323067,0.0032648001797497272,0.013451400212943554,0.0006034998223185539,2.1399464458227158e-05,0.003645199816673994,0.031382300425320864
2,9.799841791391373e-06,9.069964289665222e-05,9.400304406881332e-06,5.200039595365524e-06,0.000574799720197916,5.700159817934036e-06,4.800036549568176e-06,9.699724614620209e-06,1.00000761449337e-05,7.850024849176407e-05,0.003249600064009428,0.01608229987323284,0.0004680999554693699,1.0799616575241089e-05,0.0036432002671062946,0.024252599570900202
3,1.9700266420841217e-05,9.019998833537102e-05,1.819990575313568e-05,1.090019941329956e-05,0.006720100063830614,1.1799857020378113e-05,9.29972156882286e-06,1.859990879893303e-05,1.8999911844730377e-05,0.003262400161474943,0.003194499760866165,0.012848999816924334,0.0006019002757966518,2.1200161427259445e-05,0.0036999997682869434,0.030546799767762423
4,1.9399449229240417e-05,8.929986506700516e-05,1.820037141442299e-05,1.0499730706214905e-05,0.006738699972629547,1.109996810555458e-05,9.200070053339005e-06,1.859990879893303e-05,1.9400380551815033e-05,0.0032016998156905174,0.00322889955714345,0.012839500792324543,0.0006070998497307301,2.169981598854065e-05,0.00370860006660223,0.030541899614036083
5,1.9199680536985397e-05,8.719973266124725e-05,2.0300038158893585e-05,1.0899268090724945e-05,0.006678799632936716,1.1300668120384216e-05,9.700190275907516e-06,1.8199440091848373e-05,1.9599217921495438e-05,0.0031959000043570995,0.003199400380253792,0.012673799879848957,0.0006047999486327171,2.1599698811769485e-05,0.003676400985568762,0.0302470987662673
