percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,1.650070771574974e-05,5.170004442334175e-05,1.5199650079011917e-05,5.950033664703369e-05,0.016270600259304047,1.789955422282219e-05,1.3400334864854813e-05,1.4999881386756897e-05,1.6700010746717453e-05,0.015979700721800327,0.05147530045360327,0.08927330002188683,0.009010199457406998,2.279970794916153e-05,0.0004970002919435501,0.18273480143398046
