percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,9,9.000000136438757e-05,0.01848980000067968,0.007594199996674433,2.0799998310394585e-05,0.033245499987970106,9.100000897888094e-05,0.014004900032887235,2.510000194888562e-05,0.0017457999929320067,0.00034250000317115337,1.6399993910454214e-05,1.0200004908256233e-05,0.012917499989271164,0.0030851999908918515,0.00020280000171624124,0.09188170000561513
