percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,2,8.779998461250216e-05,0.012026099997456186,0.007927599988761358,1.8999999156221747e-05,0.03455939999548718,8.47999908728525e-05,0.0007573000038973987,2.0499981474131346e-05,0.0008722000056877732,2.859998494386673e-05,1.309999788645655e-05,9.799987310543656e-06,0.012259099996299483,0.002708100000745617,1.2499993317760527e-05,0.07138589990790933
