percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,4,8.000001253094524e-05,0.011822600004961714,0.00755619999836199,1.0499992640689015e-05,0.025319900014437735,8.109999180305749e-05,0.006925999987288378,1.1800002539530396e-05,0.0006586999952560291,0.00017279999156016856,6.399990525096655e-06,4.999994416721165e-06,0.0022194999910425395,0.0019563000096241012,0.0001252999936696142,0.05695209997065831
