percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,2,8.389998401980847e-05,0.01681230000394862,0.002668199987965636,1.0400006431154907e-05,0.04813890001969412,0.005876700015505776,7.510000432375818e-05,1.7999991541728377e-06,1.0199990356341004e-05,1.549998705741018e-05,6.50000583846122e-06,4.999994416721165e-06,0.002661999998963438,0.00226979999570176,6.799993570894003e-06,0.07864309998694807
