execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.659988477826118e-05,1.0200310498476028e-05,8.699949830770493e-06,6.00004568696022e-06,0.00027719978243112564,5.899928510189056e-06,4.699919372797012e-06,9.300187230110168e-06,9.900424629449844e-06,9.799841791391373e-06,7.750000804662704e-05,7.680011913180351e-05,0.00017600040882825851,1.16005539894104e-05,9.999610483646393e-06,0.0007702009752392769
2,7.459986954927444e-05,9.600073099136353e-06,9.09995287656784e-06,5.7998113334178925e-06,0.00025349995121359825,6.00004568696022e-06,5.09992241859436e-06,8.600298315286636e-06,9.300187230110168e-06,9.499955922365189e-06,7.779989391565323e-05,7.359962910413742e-05,0.00017570005729794502,1.0899733752012253e-05,9.499490261077881e-06,0.0007385988719761372
