percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,0.010462799999913841,9.500000487605575e-06,8.900000466383062e-06,5.9000003602704965e-06,5.099999725644011e-06,5.199999577598646e-06,0.0005897999999433523,7.410000034724362e-05,1.0400000974186696e-05,9.500000487605575e-06,8.799999704933725e-06,8.399999387620483e-06,4.800000169780105e-06,1.1899999663000926e-05,8.900000466383062e-06,0.01122400000167545
