class_name,class_original_classification,classification_final_list
...,subkind,can
....,subkind,can
Asset,phase,can
Capacity_Resource,subkind,is
Claim,phase,can
Economic_Resource,kind,can
Equipment,subkind,can
Equity,phase,can
Finished_Good,subkind,can
Liability,phase,can
Material_Resource,subkind,is
Personnel,subkind,can
Raw_Material,subkind,is
