class_name,class_original_classification,classification_final_list
...,subkind,is
....,subkind,is
Asset,phase,can
Capacity_Resource,subkind,is
Claim,phase,is
Economic_Resource,kind,is
Equipment,subkind,is
Equity,phase,can
Finished_Good,subkind,is
Liability,phase,is
Material_Resource,subkind,can
Personnel,subkind,is
Raw_Material,subkind,can
