class_name,class_original_classification,classification_final_list
...,subkind,is
....,subkind,is
Asset,phase,is
Capacity_Resource,subkind,can
Claim,phase,is
Economic_Resource,kind,is
Equipment,subkind,can
Equity,phase,is
Finished_Good,subkind,is
Liability,phase,is
Material_Resource,subkind,is
Personnel,subkind,is
Raw_Material,subkind,can
