class_name,class_original_classification,classification_final_list
Artifact,category,is
BusinessRule,subkind,is
Class,subkind,is
ClassTestCase,role,is
EntityType,kind,can
FunctionalRequirement,subkind,is
Module,kind,is
NonFunctionalRequirement,subkind,can
Requirement,kind,can
RequirementTestCase,role,is
TestCase,kind,can
UseCase,kind,is
UseTestCase,role,can
