class_name,class_original_classification,classification_final_list
Artifact,category,is
BusinessRule,subkind,is
Class,subkind,is
ClassTestCase,role,is
EntityType,kind,is
FunctionalRequirement,subkind,is
Module,kind,is
NonFunctionalRequirement,subkind,is
Requirement,kind,can
RequirementTestCase,role,can
TestCase,kind,can
UseCase,kind,is
UseTestCase,role,can
