class_name,class_original_classification,classification_final_list
Artifact,category,is
BusinessRule,subkind,can
Class,subkind,is
ClassTestCase,role,can
EntityType,kind,can
FunctionalRequirement,subkind,is
Module,kind,can
NonFunctionalRequirement,subkind,can
Requirement,kind,can
RequirementTestCase,role,can
TestCase,kind,is
UseCase,kind,can
UseTestCase,role,is
