class_name,class_original_classification,classification_final_list
Artifact,category,can
BusinessRule,subkind,is
Class,subkind,can
ClassTestCase,role,is
EntityType,kind,can
FunctionalRequirement,subkind,is
Module,kind,can
NonFunctionalRequirement,subkind,is
Requirement,kind,can
RequirementTestCase,role,can
TestCase,kind,can
UseCase,kind,is
UseTestCase,role,can
