percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,9,1.810000048863003e-05,0.00011959999937971588,3.529999958118424e-05,7.900000127847306e-06,0.0012605000001713051,9.299999874201603e-06,6.50000038149301e-06,1.8999999156221747e-05,1.7400000615452882e-05,0.00015660000099160243,0.009838499999204942,0.04432269999961136,0.0010362000002714922,2.119999953720253e-05,0.0038190999994185404,0.06068789999881119
