execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.989956945180893e-05,8.650077506899834e-05,2.12998129427433e-05,1.2899748980998993e-05,0.006993300747126341,1.1200085282325745e-05,9.699724614620209e-06,2.0300503820180893e-05,1.9400380551815033e-05,0.003364299423992634,0.0033993003889918327,0.013374599628150463,0.0006273998878896236,2.1200161427259445e-05,0.003823199775069952,0.0318045006133616
2,1.969980075955391e-05,8.609984070062637e-05,1.8400605767965317e-05,1.1000316590070724e-05,0.0067373001947999,1.0999850928783417e-05,9.200070053339005e-06,1.8300022929906845e-05,1.9700266420841217e-05,0.0032659992575645447,0.003158900421112776,0.012811900116503239,0.000597899779677391,2.219993621110916e-05,0.0036352998577058315,0.030422900337725878
3,1.980038359761238e-05,8.739996701478958e-05,1.8100719898939133e-05,1.0600313544273376e-05,0.006709899753332138,1.0999850928783417e-05,9.499955922365189e-06,1.7900019884109497e-05,1.9599683582782745e-05,0.003191299270838499,0.0032120002433657646,0.012697600293904543,0.0005989000201225281,2.1900050342082977e-05,0.00368009926751256,0.03030559979379177
4,2.0300038158893585e-05,9.020045399665833e-05,1.8300488591194153e-05,1.0499265044927597e-05,0.00756319984793663,1.1500436812639236e-05,9.29972156882286e-06,1.769978553056717e-05,1.960061490535736e-05,0.003162600100040436,0.0034135007299482822,0.013417599257081747,0.0006105001084506512,2.169981598854065e-05,0.0040433998219668865,0.032429900486022234
5,1.6700010746717453e-05,7.880013436079025e-05,1.1700205504894257e-05,5.200039595365524e-06,0.000560699962079525,5.600042641162872e-06,4.4996850192546844e-06,1.5900004655122757e-05,1.2600328773260117e-05,7.379986345767975e-05,0.00312849972397089,0.016920899972319603,0.00045900000259280205,1.3400334864854813e-05,0.0036225998774170876,0.02492990018799901
