execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,3,2,0,1,66.66666666666666,0.0,33.33333333333333,3,0,1,2,0.0,33.33333333333333,66.66666666666666,42,28,14,42,5,37,66.66666666666666,33.33333333333333,11.904761904761903,88.09523809523809,-2,1,1,-66.66666666666666,33.33333333333333,33.33333333333333,-23,23,-54.76190476190475,54.76190476190476,2
2,3,2,0,1,66.66666666666666,0.0,33.33333333333333,3,0,1,2,0.0,33.33333333333333,66.66666666666666,42,28,14,42,5,37,66.66666666666666,33.33333333333333,11.904761904761903,88.09523809523809,-2,1,1,-66.66666666666666,33.33333333333333,33.33333333333333,-23,23,-54.76190476190475,54.76190476190476,2
3,3,2,0,1,66.66666666666666,0.0,33.33333333333333,3,0,2,1,0.0,66.66666666666666,33.33333333333333,42,28,14,42,12,30,66.66666666666666,33.33333333333333,28.57142857142857,71.42857142857143,-2,2,0,-66.66666666666666,66.66666666666666,0.0,-16,16,-38.09523809523809,38.0952380952381,1
