percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,5,1.7899999875226058e-05,0.0037252000001899432,1.8200000340584666e-05,6.199999916134402e-06,6.399999620043673e-06,5.2999994295532815e-06,0.0016015999999581254,0.0030946000006224494,2.9000002541579306e-06,0.005850800000189338,0.0001557000005050213,0.00015580000035697594,5.699999746866524e-06,2.100000074278796e-05,0.00018009999985224567,0.014847400001599453
