percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,4,8.109991904348135e-05,0.03369359998032451,0.004556700005196035,1.2199976481497288e-05,0.04005229996982962,0.017163899959996343,0.0012005000608041883,1.999898813664913e-06,0.0010358999716117978,1.9799917936325073e-05,8.100061677396297e-06,5.900044925510883e-06,0.0046938000014051795,0.003976400010287762,7.999944500625134e-06,0.10651019972283393
