percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
75,2,8.19001579657197e-05,0.03015969996340573,0.004293099977076054,1.1800089851021767e-05,0.05081149993930012,0.018118300009518862,0.005369599908590317,2.100015990436077e-06,0.0008080999832600355,1.970015000551939e-05,8.00006091594696e-06,5.799927748739719e-06,0.004113100003451109,0.003807000000961125,0.00012640003114938736,0.11773610021919012
