percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,2,8.230016101151705e-05,0.027737599797546864,0.00429820001590997,1.1200085282325745e-05,0.07611290004570037,0.009041699930094182,7.660011760890484e-05,2.100015990436077e-06,1.119985245168209e-05,1.9200146198272705e-05,7.500057108700275e-06,5.199923180043697e-06,0.004242300055921078,0.0036093000089749694,7.6000578701496124e-06,0.12526490027084947
