percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,2,0.00900880000062898,0.0008117000006677699,1.9100000827165786e-05,1.089999932446517e-05,1.0800000382005237e-05,9.399999726156238e-06,0.014154300000882358,0.012436600000000908,0.0002933999994638725,0.0031626000009055133,8.730000081413891e-05,8.749999960855348e-05,8.999999408842996e-06,2.2700000045006163e-05,0.00011170000016136328,0.0402358000028471
