percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,4,0.00018799999907059828,0.0009246999998140382,9.300000783696305e-06,5.599999894911889e-06,5.300000339047983e-06,4.800000169780105e-06,0.0021669999996447586,0.002448900000672438,1.0400000064691994e-05,0.0008600999999544001,7.900000036897836e-05,7.49000000723754e-05,4.800000169780105e-06,1.0499999007151928e-05,9.239999963028822e-05,0.006885699999656936
