execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.3799872249364853e-05,1.3299752026796341e-05,1.3200100511312485e-05,1.0899733752012253e-05,0.00032960018143057823,7.6000578701496124e-06,1.0100193321704865e-05,1.5600118786096573e-05,2.500135451555252e-06,0.0037366999313235283,0.00011559948325157166,0.00016239983960986137,0.0001783999614417553,1.5600118786096573e-05,1.6600359231233597e-05,0.004641899839043617
2,1.4299992471933365e-05,1.3799872249364853e-05,1.3399869203567505e-05,6.899703294038773e-06,0.0003464999608695507,7.899943739175797e-06,6.0996972024440765e-06,1.620035618543625e-05,2.6999041438102722e-06,0.0037993998266756535,0.00011740019544959068,0.00011810008436441422,0.00018220022320747375,1.5399884432554245e-05,1.3000331819057465e-05,0.004673299845308065
3,1.2600328773260117e-05,0.00011100014671683311,1.2299511581659317e-05,7.000286132097244e-06,0.0004175999201834202,7.300172001123428e-06,6.400048732757568e-06,2.1099578589200974e-05,2.5997869670391083e-06,0.00010979967191815376,0.0026165000163018703,0.012657999526709318,0.0003380998969078064,1.4699995517730713e-05,0.003766400273889303,0.020101399160921574
